feature1,feature2,feature3,feature4,target
-0.6455108050928179,-0.6665721539248243,-0.35294718925972357,-0.21317798436767396,-40.03418645600726
-1.1934166997749944,1.5300430707754318,1.5758943943188537,1.2319486526838652,44.863458303387205
-0.5751643610417315,1.668621729718547,-1.0749838692717062,1.7103551714955243,-41.581129957087896
-0.32297490922853733,0.17356635843953752,-1.1498147950796942,0.016601422958909033,-53.41971708373774
-0.6414786411345372,-0.013094544919166593,1.2570160439227704,1.255687968610545,31.45412948628364
-0.020573162250640424,1.1986152021973184,1.0130897862989268,0.35792086736618967,52.82898961881314
0.05149111803041559,0.2695991255647059,-1.6500332707511225,0.6129910452221479,-61.496179946295115
1.2659903594283608,-0.08191456771735127,-0.512145886339751,-0.9382148776023705,15.389601810717107
2.2713410203053677,0.12284572470181837,-1.0696348600791106,0.3610660246701041,24.50586053166348
0.32851893886981043,1.6134956675489946,1.9123317379734524,-0.524976424220573,103.36126658324815
0.4083072874389938,1.3677021450724511,-0.6407194994908307,0.5886368656161317,1.044681160790013
-1.1565599559239363,-0.5468987812588546,0.5783302115661726,0.002664508896244045,-16.370709989232825
0.4059123410643077,0.5280037088480025,0.09196683794645076,-0.3225666399665476,21.16002185367763
-0.3993542817521495,0.3132125008219006,0.35688995906331045,0.8118995873795224,6.054901781190537
-1.3773061307019203,0.06546348213476508,-1.1248303544528384,-0.5283328130384379,-84.181133179885
-0.8450537886159624,-1.3905875399075447,1.4182864783386557,1.0048518086107827,17.09357467537206
-1.8448189007493174,0.7232858604534768,1.6686239981970754,-0.3243846393904419,20.94362542130316
-0.9175155887794071,0.058074270251912086,1.359257940688038,0.969387134385429,28.298506754153163
1.3811803694851388,-0.49071555101341874,0.45202296585845664,0.22903837278281627,52.82189569508265
0.9677373342891834,-0.5905071164356442,0.4519782086635076,1.7051420064382183,39.74537574497779
1.1140017366620032,-0.28993969462554026,1.9846579742959505,-0.5331644801851511,108.45739033157741
0.3607919627419757,0.34195553499522174,2.4236779844930028,0.9697249477688148,110.97201886091878
-0.6865171185794583,-0.9839085394142694,0.11892993235868121,-0.29286168307267285,-25.8077861410539
0.8957715067111446,-0.757320659051,0.9785371813429133,0.8469538011270205,56.885285970364414
-0.678769380947123,-0.9426126229113192,1.7889034326000777,-0.28355362154209823,41.565452874805764
-1.8644654230447326,0.5011264260659635,0.2980328433593056,1.6361669523128153,-36.7727099045998
-0.007718503298451632,1.3939833059216824,-0.4878850827686383,-1.2856110317004923,-4.637209327048176
1.302264027098775,1.0500605946803516,-0.25304819357953573,0.9412732699512636,39.0314686364833
0.8464791489167105,1.1108405652853375,0.22382199324134844,0.7539485413788621,45.51165961334016
-0.032573505378893045,0.21835828205349775,2.6841471622258686,0.9935363616928407,108.62602607043156
-0.45630587694236824,-1.4937423170672677,-0.23269464791883324,0.6895505561177404,-38.68605328192548
-1.4545505713315494,-0.36361267052852325,-0.6641105257804262,-0.14322763556404783,-72.66008336742455
-0.9121089670010221,-0.49752499451136695,-0.8984097688585259,0.3039182984407884,-67.72808788273657
-0.04049601651709577,-0.26778079529331644,-1.1812813204055208,2.177160066753966,-51.25319545306326
1.2325068424345598,-0.05876914539997922,-1.32331738510018,-0.6565119699371113,-17.731328100425088
1.483134567813945,-0.6989497421124367,-2.44476985203985,-0.19402536919110275,-62.175110782122566
0.3039435883718167,0.062064082529234336,-0.30957326672448476,0.2811257001482865,-2.875191084628982
0.08617155571507001,1.357223965713284,-1.433685702521987,1.099399512403159,-40.0876403488745
-0.5796822400985004,-2.542915299536282,1.2885870441423672,-1.1460295348467242,7.151973496717773
-0.16148077338974737,0.9356285405445836,-0.7408174151437682,-0.5898427859275902,-24.15746625353803
1.8038758216511421,-0.557716843233858,-1.1905244430043376,-0.7727357347186141,-1.2449750627122498
-0.777877730082367,-0.2618135873987851,-0.5670734698145594,-1.1059718451327034,-48.050447759399326
-1.4753482916767973,0.34231187521789946,-0.4241736928787202,-0.11434851655421052,-56.04648971533253
0.5103031895346215,-0.7275259375114268,0.7065699713258887,-0.2794058702090528,35.16060512234193
-1.2071853792400156,-0.5563002375689722,0.33365937095750353,-0.22109143109289342,-27.713834038959966
-0.30376094533637055,-0.9426711697204112,0.3237885549574044,0.7610988129151709,-6.074136254959907
0.6314656930367986,0.8822220672115355,-0.07090227339045439,-1.790031052269999,25.02925607444572
-0.4132496410477021,0.4108274086793399,0.9667929995260163,0.9270619651284857,31.06797571113252
0.7650956164867264,-2.063353504261865,0.5643021346665994,0.2571166644896188,22.425787154216692
-1.1085914547058535,-1.0704492992048176,1.2670810326455804,0.30486040615085924,6.869662510656191
-0.23621910182331063,1.7247956879953703,-1.0104535488128497,-0.7241321076371696,-28.562071376655723
-0.1384964309507354,0.5998910624736999,-0.75840135240916,-0.6659208790895979,-27.823418724199335
-1.3898625485549378,-0.7310616817964892,-0.3216123208799467,-0.38000729886151474,-61.07659584002046
0.021748968886045536,0.9620990698627967,1.1615428009035689,2.1902190817371374,57.42885956101164
1.0280600695651927,-0.2550026935497562,1.195225017814402,-0.6622951826980669,74.81022540504617
0.20620968325547737,-0.8698465994379785,-0.5558562710222329,0.3246669423936692,-25.625033113954327
-0.4811677986499003,-1.6414332372799725,0.260649243355106,1.8019789889266153,-21.299361204388617
0.28936058026988276,-0.0636295872152326,0.4127887593643277,-0.287497567222183,24.195016585633347
-1.0732025001537273,0.2508439939210915,-1.486660662045898,-0.3812763538030383,-87.80544804164504
0.794000205853698,0.37363827493049434,0.5330699864784921,-0.8906687161479689,48.36927419746772
-0.23372375833306994,-0.2756565336658257,-0.5756577186535801,0.975965704704985,-32.75492089777097
0.29130181562854773,1.3801345891754373,0.22442496891801356,-0.04537287264048066,32.33982445470175
1.1731427517417763,0.42017742068876823,0.5443069704315282,-1.3713280164699475,60.321795053106754
-0.33541046058406976,0.8756136508058456,0.852773084184261,-0.36927186823780805,33.79818045992276
-0.8373414782257829,0.5295704736178384,0.38434476095633524,0.06321963915599975,-3.216687100483096
0.698759624826489,-0.44107632677324377,1.2564474023980263,1.15221261653152,65.68913669164257
1.1404431773345902,1.0443471879235922,-0.6281206274162648,0.020041868353865788,19.293514276821433
0.518863926161921,0.21103572934690887,-0.323375821178558,1.6789063503284338,4.420108779424938
1.4550739279008578,-0.15340468603035606,-0.7688424584921817,0.07079201194649523,9.849672711127528
-0.7078354070700243,0.6019312632620611,1.0112556062320106,-1.0431309336107746,26.36327656511489
-0.06837558654655308,-1.2440235774926338,-0.36758756699178946,1.9985619216091697,-30.11819394199295
-0.6781202845188794,-0.24314601467601005,0.5891764450381506,-0.4265394945465444,1.2285811577744035
-1.5899229968253679,1.0196930425962114,-2.0663717694452672,-1.593579369059862,-117.63841653043471
0.4857850403511981,-0.6873665380248762,-0.6752832393636568,-0.7044013236136392,-20.31032844430749
-0.024307211811033274,-1.0132884554694768,1.2599199523836488,0.808569226455885,38.661174720776486
-2.023405009516828,-1.4589454468408933,-0.20006547083864376,0.04327423132540893,-82.47433578567119
0.30608938831692817,0.08217817358745083,1.2577510510809182,-2.7141616226915857,60.00646224878957
-0.9002980379541436,-1.4819416734352324,0.20191895155264927,0.8953017059489419,-34.081152307911296
-1.4967426116930207,-0.2873764739369136,0.2980036330351861,0.10185473813495916,-34.63121050900281
-0.7382534319485363,0.9653446784093013,0.11868923413254866,2.394107954625266,-6.240300743209421
-0.3119778360342366,1.138352015048394,-1.7643558986199377,0.714806659968841,-67.21390590611027
-1.3751220525885488,-1.3005150711465465,-0.04914936027603753,0.9955832498537701,-55.923993000812686
0.3489056552184208,-0.37824322321580656,0.4754981534415707,-0.11711544491874748,25.025326646453145
-0.9927544655106649,1.0761722010535306,0.9952786448004572,-1.4176087908828627,22.586669228786022
0.7825549515014587,-0.6471221850052784,-0.376539604105558,-0.5638945615793458,0.6677219685952149
0.6691566452473041,1.0735376580956824,0.35413798011188596,-0.7328278442906339,45.16851585353749
0.6477748081982241,0.2007236068414346,0.8345178722158821,0.9231773171561991,54.29728052166676
-0.8398628028477502,-0.305673004359842,-0.8667774531758655,0.21087841190668902,-62.29389826992356
-0.9811701179389161,0.44481221699254886,0.7936251927721154,0.4281879675032531,8.0411703175294
0.4323031466887122,-1.7801826977992317,0.615943526933553,0.7385220167757306,17.894855175366942
0.4369585319626019,-0.5947511874123083,-0.5160926299501268,1.4503818511615487,-14.367115075285085
0.31737711889192727,-0.3395523933488969,-0.3202971168798815,2.553917475456962,-7.2566261601908995
-0.8835929340818419,-1.588969251955819,0.13255758919091565,0.8554194072399952,-37.524232772532955
-1.8857599126021571,0.5647861822340373,1.3264485909835466,-0.7478706878543634,4.374700430154654
-1.2650092691608557,-0.39680948898662954,-0.2830121863390655,-1.092216827279299,-52.29791578422825
0.3794529241949616,-0.4249419856792594,-0.42438338168574563,1.170290250529829,-10.536317291395783
-0.1770297593461877,-1.6339111722688178,-0.9497980587974763,-0.157254819616326,-60.74130824074497
-0.18021003577313574,0.3328945669425055,1.042909453830802,0.11470780120116118,40.02689987399756
1.4735546953549583,-0.20984221342780815,-0.3469174593145258,0.4101741740000235,26.62806974842556
0.946812108625307,-2.272217916101211,0.10016893451240699,-0.8454835190847271,6.901207293526839
0.01989720479958999,1.0999525092576417,1.2002785333972494,0.04247198206026809,60.412983784987276
-0.47903701311930125,0.6378889573184923,0.43586262910080437,0.41177831557495864,10.408180626911058
-0.20246737094114733,0.7263929590571664,-0.6935499322543451,0.1020480590304204,-25.72126043837094
0.03541134655176527,-0.42832349330595965,-0.8390501683070629,1.585010371956948,-37.11748275508945
-0.026764732807048202,0.10516224053985557,-0.6784527405868703,-0.42650594860534796,-26.738067480782536
0.9947813614360049,-0.6379790406384089,0.33879761480721593,-0.20737607549555384,35.496048915998585
1.8577203495933416,1.2521890657280716,-0.13725779875065533,0.7017845753493351,61.958078960049
-0.638235515393538,1.2026531997570042,1.1214999392660778,-0.9124904977111402,39.28189954627505
0.3020013664455355,0.49687199929554143,-1.9614034361889385,-2.0923169729024402,-64.20697883520786
-1.0343128215882484,-1.6046583780615693,-1.4890252990627908,-0.3613251971395301,-106.83595653775407
-0.7075934330754797,0.46262291428527363,-1.3695640669213305,0.7175080506302436,-70.23054078580986
0.6744645911057805,-0.25651149029990233,-0.009543615250967339,-1.3926930007959262,16.413954140994623
-1.1752373410063761,1.2590511812977794,0.4296578032863348,0.2166953390618517,-3.3222996898443995
0.30571372011810083,0.7946795002099692,-1.5709231986267365,-0.2185938435413076,-45.28242038539004
0.18458388446361765,-0.7028992099032473,0.2950496040358666,0.3299359094119705,9.5395821754671
1.8821593425278764,0.14024475332511904,0.7959632463630193,0.20075028076120216,87.91779394668426
0.4141028981907125,-1.834419774902985,-0.3554646349479082,1.7666978083641425,-22.019573453700175
-0.21633291761068923,0.7584817260318621,1.528335148067447,1.38910551084844,62.96971981152659
-0.3974276658267402,0.03874812704879514,1.384344670090959,0.5008122704141299,44.1813711530389
0.8085197079876991,0.152130898543956,-0.7051432835730104,-0.557663445557099,-3.0612941627672896
-0.9693118204629116,0.026440134421492824,2.0628245210459473,0.6707350808127848,54.55539331366552
1.2817421704263947,-0.4696850256383426,0.6947417009816672,0.21461614068684556,59.85885220516906
-0.15290569367869103,-1.8340076427518723,0.08215228068303758,0.8722431412775374,-20.987063421233742
-0.30953064462338725,-0.7993428873697598,0.0852029387039935,0.3060726331951725,-14.221223232057003
0.817498041849786,1.1571475526098272,0.9732666459399909,-1.2478553889189934,75.10577465694396
-1.8404795669626701,-0.12026947628141804,-0.8395021815378844,2.243624813982747,-88.23152191920087
0.09203047449215099,0.03159820698898028,-0.8630669837597713,-1.213334804371361,-31.460665619816982
0.22334063875531587,0.48343892054496906,-0.7281944578080942,1.1718271894424137,-17.377805293326777
-0.023449546425499505,0.08859027935621863,1.938728511891293,-0.5342493287646907,77.7140791041579
-0.34972215495439857,0.48796076216199075,0.3626873285262691,0.3267331186770436,9.616120454482758
-0.25580143157311186,-0.4821422090896546,-0.57391446288987,0.0002765738296787785,-35.55867895189046
-0.2906432448058878,0.9528054984601586,-2.0293409649482372,1.0183794488871145,-79.18530804213087
1.597375534951676,2.3057914045868104,-0.454890624230764,0.5946250730231966,53.11066723330207
-0.7535315404981026,-0.9916665678382887,0.8550446069398007,0.7196291613027076,1.5657754406342903
-0.40203463650889576,-0.8630777200872033,-2.1252833383304766,-1.1149705137388737,-105.88532404758212
-0.30305046633618515,-1.5232104112930478,-2.355211282792824,-0.6566333139814724,-119.3354729368393
-2.3752169146084015,-0.14480920402504646,1.1901304281189489,1.3956652213263832,-22.944397452032156
0.08865000909127292,0.429329567320655,-0.2977362690064779,-0.041426873788144906,-4.677517199499706
-0.5674770470656447,-0.14971349032999764,-1.0890405392194875,0.6641368184110321,-61.58204038783146
0.12711049843966915,3.177603270681795,1.9503036392084132,0.27563946588657895,115.94768913995676
0.0018311108118999348,0.03935299419012098,-1.2034849466967676,1.3121162110994404,-47.59079074442278
-1.1787425807405303,-0.057538483025069996,0.2130779516016989,-0.753777253897458,-26.311502270606727
0.3545459353567993,0.6311704376964318,-0.730999774625625,0.8244830677182139,-12.085574038859598
1.2591397007953213,-0.3350619174094191,1.259196291538041,-0.8079223383228832,83.20418786914541
-0.9123209484622496,-0.6702968340313066,0.23995090347270256,-0.04150387315862435,-24.134225890048995
0.790961546612315,-1.546977468752341,1.3016330424704388,3.2816041667159013,58.21046295465085
1.0319823688206775,-0.1903758327765746,-0.5061192163506071,-1.7452484853499286,7.667966620718122
0.32354854459133864,1.5249612467980986,0.5787795536227639,-0.958248452542104,48.99510008657599
0.1587481993222386,0.39001641593836645,-0.7276288002376835,1.569029981739523,-20.239518251177632
-0.998564545535162,0.9095732310508169,0.9742264961832874,-0.44405477469724886,19.775721189258974
1.31596284540702,-0.680821825161236,-1.0080713558952556,0.38132214466797887,-9.444956876899681
-0.9637333863030236,-0.18385000808375068,1.1720951592477988,0.8807262895282291,16.865869156699663
-1.6407969981434911,-0.9427410181399902,0.9852077403698346,-2.0413719062356788,-18.449336509498508
-0.0983919801722255,-2.3360657246849286,0.49216717128431614,0.4451227920649492,-8.457619686481774
0.5476691157788962,-1.1407152266769596,-0.7554047238168091,-0.4230648784962024,-26.617295865539596
-0.8065340529515131,0.28216440118748487,0.2406033414595218,-0.358819557872333,-10.739460210548275
-0.6745674236479071,0.12176948932688246,-0.005612863441778465,0.7907174004826674,-18.479343714668047
0.14678016723863174,-0.0016603537811944466,0.1763149391789251,0.18657676465578663,11.283078420885797
-0.7151759152516534,0.3487140456380942,1.54486680621381,-0.460421656816418,44.72558272409283
-0.5268967069968373,1.2982872988603167,-0.3477731639535229,-0.13725376547316995,-15.139120991319713
0.10062157879265249,-0.7720850594094293,-0.1623054327569517,-0.5933988814136377,-11.912263094499941
-0.21556537517732624,0.41139676302345485,0.7858238361099861,-0.7242763892642361,29.58149541577976
-1.231152078977584,0.4748808496536512,-1.0369643656116991,-0.19565834227515042,-72.00386527890956
0.42770990702789935,0.20560980855230412,-0.0300720992970984,-1.1919898493957444,13.43179662930612
0.20868257457220746,-1.3411708204696762,-0.8865200398493581,0.10385846866579644,-43.85726672740943
1.675257011653257,0.456221718530772,0.4350991992184654,-0.8121831621803812,70.91794175880214
-1.8676596425052954,1.2886327671282636,0.5433443192568591,-0.5992389310636429,-18.5515130241665
-0.9496602314837692,-1.005988824346202,0.9264166651069854,0.6154775545786708,-1.4288425813537629
1.1018390746671538,-1.8875162816454019,0.04667229730088866,-0.07865532085927072,13.422361195008143
-1.0756547866103257,-0.04650763822915599,0.06844788554162795,0.8588862545605924,-28.97802834540539
1.5600985640509089,-0.6618053235359312,-0.03511294659705708,-0.8807995009706967,36.70582890697792
0.6971777307646025,0.9686937265359828,0.2821367464611421,-0.04964896631783928,41.971928722780135
0.3327186672900647,0.008958959593212247,-0.9432021251224909,1.0444281301122942,-27.922893752229196
1.4858439412532904,0.4227387596463723,-1.1836716369860294,0.7897260686846698,0.40347936116967276
0.18884509785866396,0.7986087386035295,1.5355173638623494,-0.31768769004648545,75.44634155318566
-1.149764733096892,-1.180958414755953,-0.8385518751219437,-0.39009160472676463,-79.6228789835202
0.07967705001813098,-0.9434762404826726,-0.9118616367510518,-0.39828720564400244,-44.31196982562922
2.0968623633224603,-0.6636180484415721,1.440261861824598,1.133858299554642,111.18915180357953
0.5871564741690948,0.48024581014525497,0.6907197453623102,-0.2602350934177708,49.817533940663075
-1.360558205699569,1.5448153077976952,2.443477461407376,-1.321753487051314,74.826657758609
0.8779856481672363,0.7473155394958072,0.6972140229371422,-0.48651582040932995,61.40299646261133
1.6066633322140753,-0.5814072022877835,-0.2774698016494698,0.07402501601991664,29.24605127720615
0.9066324872178041,-0.3721776740396313,0.2678178602088902,-1.003470135316952,32.97766449761049
1.9295906774388965,1.426100311498676,-0.028203886176389442,0.5740574862146518,70.27972722148353
1.8421598656521008,1.1695510768573885,0.7636402545267373,0.11533902600614158,96.59657311392147
-1.4300239871751093,1.1303660299627798,0.016140821441806272,-0.4675985658260847,-28.622862700810305
0.8614204707057467,-1.4023045673748726,-1.0509482836198707,-0.04002904604155637,-32.14736560227622
0.47660608927882425,0.05829843209292579,0.5156660352494585,-0.905516112973371,35.05533615778603
1.5778505236469678,0.8008140891077032,-2.5591248420291133,1.6723162941977503,-47.77693496062343
0.7998739860404757,0.056216884519170965,-0.3354517027868042,0.33920804525323367,10.416875812223003
0.5690680441575031,0.33089386345718075,-0.3715724472588224,-0.40281390088401775,5.2477487469131265
-0.4468213032833567,-2.4489776861310295,0.44407534099795337,0.2769420107456806,-21.708798937620106
0.11830026694878211,1.7568369252047682,0.5890474025019341,0.20101606861515206,45.957521038153516
0.03874710711116424,-1.4479048547919462,0.8422873240252364,-0.002832234171749053,19.109889416694088
-0.2065290640838306,0.8585045807097099,-1.1211872749990732,1.4349293884167056,-41.491165107554394
0.0028614317964709706,-0.680440269459009,0.8146052606906404,1.2643698639907777,25.261978004334324
1.841716258306953,2.402934641565609,-0.7828999401783383,1.1391238699310204,48.149114617930636
1.3231979699327323,-2.377131242458053,0.32501539291866594,-0.8671584918328106,25.667985671075243
0.7731580433754178,-0.46289748044526136,-0.45685756235793323,-2.25723523450132,-0.8208638935082
-0.8932991786212424,-0.7142775265794602,0.3755320685836945,-0.9718473278986794,-18.64254398608306
0.24282718676893392,0.35815752438026005,0.15402713567775408,0.021243730706118454,17.070447794458318
-1.2311814215770114,0.752117296040488,0.4813077047877773,-0.7350348959729698,-8.364177885401116
0.1834785289460345,-0.3102018107469489,1.4591269515248562,0.1820797599000902,60.24937694693474
-1.6516552763567032,-1.0372058923075131,0.6817682546140322,-0.4984973404014726,-31.905816998065756
-3.083809078765886,-0.8092390625746815,0.5368700045889438,1.5805505206329038,-76.78073890452004
-0.44166024958425987,0.7827168467649627,0.13959861771804233,0.9373681246681042,1.2253774608150856
2.5964006187068565,-0.32895223914259847,-1.4050490432253198,-1.9162410594683148,15.654566431760408
-0.32034242959837433,-1.5838200368753275,-0.5205692672807434,-0.11359866046164219,-47.21351644802411
1.0003187002956244,0.05091488822780391,-0.9055098227425109,1.0913256900740893,-6.593949900060817
-2.3239395266505753,0.8788502099665122,-0.0821071511248047,0.09029135037820837,-61.20290253951971
1.5512182810699104,-0.2993885139435323,0.2777990275464441,-2.029184271376049,52.865451965747035
-1.23108160283786,0.16708603408638253,-2.8763481299092186,-1.3195543540759884,-148.798608271823
-1.3760000199663163,0.9523747842873921,-1.4625576238109983,-0.03485329302044155,-88.04211999373074
-0.5164252386332037,1.0509501947362716,-0.7385751474860076,0.8923567912863117,-33.11924128545908
0.1408133821687991,-1.3037022613221794,0.8724638580144308,-0.6064471915585875,24.835878342700845
0.09280076050329286,-1.4958067286042567,-0.8907777730946534,-0.6384519639769215,-49.06167425264524
1.591500889492826,0.3369003757950666,0.032852847628884976,0.2107458934988019,51.13108533013819
-1.498437727450029,-0.6776428179233923,-0.376968834534853,0.8080218907267139,-65.86019780203175
0.4127649013768611,0.938279082198367,-1.5524602001610355,1.3827603498648346,-39.88618071099559
-1.04461705587075,0.9479281548277501,0.5327490794955848,0.09134245624243396,1.2208613311222258
1.078619170097402,-0.31395089702925444,2.0323616915023437,1.2423545659394855,109.07653250968582
-1.1879017297227321,0.7097565421912955,0.49993810165884106,0.7644274789171404,-6.822393737609882
0.3620279666511047,1.028090203251316,-1.0793894205525265,-1.7147953585497502,-21.49175334989825
0.8067059932613738,-0.22169789995293432,1.1274909553310855,-1.3854728362170976,66.04257009783724
0.6234306633707613,-0.8679400171930525,-0.16751707216944714,-0.47506088980909156,2.0118375721771136
-2.479987843488474,-0.17301001468986052,-0.25948653083066375,-0.27961047831454017,-84.18960850162132
-0.4006608779118547,0.3693913667342394,-1.0371474818766164,1.0162644619607155,-49.05600683410151
0.41410324608586496,0.17748945452178638,0.47796652532323003,0.16203501998058048,33.02495620482504
-1.710322039566375,-0.9991817553291904,-0.6609453181566527,1.7791467273147743,-86.82731730837176
0.3703669280759544,-0.1466301725588049,-1.0695492533928783,0.5103448019786666,-33.55956690140967
-0.26919156802539573,1.01776940148284,0.7787137730818392,1.1291419383222303,34.298583221735264
-0.03679006457948325,-0.5378070327657222,1.1157441750365735,-2.0607764023533095,37.68194507805406
-0.9570908585991957,-0.18269525881463305,-0.04062570314234421,-0.3663375600005359,-31.367278305263163
1.462491522425148,0.673033521748633,2.0844082631944616,0.45548034185672387,132.96576597905613
0.9201074709738242,0.14617116966690635,-0.5189181506937979,0.3372966946896815,7.55005224221604
0.1715138646969431,-0.8112301816468107,-1.0957114023784793,-1.059534733717166,-47.56068454875807
-1.6532498995001115,0.3826158081566621,-0.11518567531997861,0.10448813831467921,-48.43073871948524
0.40321524400540015,-1.5600195314289182,0.45249540442352937,0.28078346161505924,12.903198147194662
-0.0848223952906616,-0.9976788821232557,-0.08872689306153253,-0.40247638396107593,-16.79332083365106
-0.20928449703625834,0.921281324795526,1.0955558971068227,-0.09067384220426229,47.64862985826272
0.7341794523631202,0.46882453370603305,-0.4312483820518867,-1.2331034019470712,9.146231285728778
-0.8056599896120222,0.1821961248168931,-0.33321750841682696,1.164507478921053,-34.71459139032209
-1.3752686000719203,1.5101351369559173,-0.10775703839032588,-2.4736099100931273,-27.876284717292165
-0.19770014240251907,0.5227060773842784,1.03694308165458,0.5039916622575169,41.33365330781529
1.1405403237959484,-0.3193983232343061,1.4282203193723546,1.1597086963243406,86.68366094957386
-0.009825021044519494,-0.5079530689039707,1.7965700090376682,0.09263310165517659,65.9806029131191
-1.6646570669018685,-0.31121423480304294,-1.104797451412367,-1.0135641186143003,-95.79137430522982
0.9285018653914346,-0.08567275098265231,0.5216124764954557,-0.3924684916009814,46.847329258219446
-0.20287468131462302,0.029353597376100576,-1.5087878656200218,0.882510027464728,-65.83262945651538
0.7488251380066077,0.04918893911689603,1.1940367210313632,-1.7724260734490587,69.95040272280463
1.453349375047677,0.11044144098461758,1.4051684725000995,1.2083367898295327,99.48682755595173
-0.751202629794822,-1.848950936408764,1.0819068406150822,-0.23334395394195828,1.4244397235605533
0.10067790787872899,0.07401987945763201,-1.150549266885767,-0.6424956398179402,-42.233628839600286
0.4934857569247757,-2.2311954238301617,-0.04532469622494522,0.11949703915170212,-11.61930256983195
1.363955488406244,-0.10711218446805806,-1.1029347978513446,1.4661403491611509,-5.637734998547181
-0.492474501811735,1.172556825188509,-0.9215008147126049,-0.6322386513095092,-38.41574210070527
1.5021279846285815,-1.8735093236458424,0.2121493259051817,1.019308293981891,31.797275805004915
-0.03606689603584642,-0.7054607130254509,0.6121837431621107,-1.309808461780365,15.776855971983775
-0.03128206822768645,-0.9973810568303604,0.16439215459469644,0.4803958496990565,-5.126628178053171
-1.2556400335332,-0.2991264599692247,-1.5929277468707599,-0.2372159361805121,-103.29028528554198
-0.9656127713795747,1.6939974567099454,0.24961568317161342,0.4130554699575693,0.27180263802318017
-0.25608797656585164,1.4743085555523034,1.298951866009468,1.3719633978472963,60.394831661577065
0.10390303235578796,1.1101117846398665,-1.020675852446987,0.05442270081984772,-25.748924405136478
-0.3043377654065144,-1.0959998741358632,-0.06867599750995249,-0.2919568536808946,-23.42466149457498
0.16627242581882817,-1.1564572776351023,1.0639660036889889,2.141124681808385,34.81573263883068
0.4262274842365129,1.3852882220163547,0.09000895025360238,1.110151442318362,30.94145807412717
0.6792061336534934,-1.0219160855330898,0.9267641532917945,0.07165506890937119,45.67275103528261
-1.0878432883764573,-1.1984932325537403,-1.4537566717861157,0.4226887119646777,-102.58834272126006
-0.9306083510521436,1.1709014087521514,-2.108636403478361,-1.0566281563945572,-98.56209879149642
-0.6863619328176602,-0.5438578080717631,0.1502908634752474,0.5493568886484421,-19.792196565732418
0.08318321339048983,0.162564440964781,0.32192139940476183,-0.27744897872319685,17.02951145304302
-0.5782960295579831,0.5889710658211135,0.18668132138670296,-0.6100287204709427,-2.9534649977345344
0.05333612182872759,0.15389128482669465,0.7338556287290104,3.0734324721532333,32.52317160506149
1.4358299593343677,-0.3078794460462252,-0.9350667358263124,1.3647369734698689,0.98160952284654
0.48272434003399484,-0.1304253480467174,-1.0419441661689222,-2.392047189320417,-29.02179839196237
-1.6097741684535571,-1.6650167913157152,0.8617700373750489,-0.19135891863269672,-30.28987695909437
-0.08858938001865427,0.08495110086373309,1.0097753615348464,1.2774019969897386,38.68061674140073
-0.10614741545868249,0.9504008672933343,0.6405669491599436,-1.021068519349339,32.78281562175063
1.4665282187081898,-0.3550927028571984,-0.8450704966320944,0.26087992957897677,4.956369986136998
-0.3722967978280525,-0.17934740916091504,-0.8382730427733806,0.1663420496796975,-46.22339697394678
-0.2900222344463519,0.8118266312063631,-0.08930308538790412,-0.816459814217739,-3.2029844048418434
-1.1758280641577408,-0.5855312913288943,-0.3094738272301415,0.838659363559462,-52.80807559810887
-0.0014799565727473885,-1.0968919337731604,-0.17885663142231598,1.4406967711753123,-19.04801112436624
0.31445342428433687,-0.707585762332669,0.8380652282541525,-0.7292251739347546,34.94600944624657
-0.3453688734213066,2.1886854765282413,-2.6446661626729364,2.0697352621944383,-91.98622575305686
-0.185136869453578,1.4125186260206517,-1.2876172370205556,-1.0922454152999608,-41.527208378879656
0.34556422147601756,1.7990277591863906,0.664705717045965,-0.29682780196970193,56.029524353107476
-0.29850861514979626,0.5447413311518814,0.09959175387828542,-0.9847601469920753,1.2074911911774162
0.6796578845068676,0.339028775202504,0.6194164161448297,1.3467455564842634,48.126335944318356
1.9134521182683053,0.22622783041641603,-0.03926589118211536,-1.662954019667395,56.394869099622234
-0.5195281737073556,-0.690000796691271,0.6317448186854759,1.2481029468640672,2.698187699177147
-0.10140328708696096,-1.0427051929837745,-0.5540149743079081,-0.12318229352628769,-36.345773664211976
1.2600816064730247,-1.7237539450239325,0.06299122015199073,1.14189766764963,20.43625793690607
0.4820458164323799,1.054935380138464,-0.19925568891658385,1.242025963890586,17.43493771426566
0.5088158973348433,0.08281571762205636,0.8859501139298872,-0.15975268348207314,51.04483370599695
-1.1871167950703316,-0.6469572769502323,-0.6992048547996581,-0.4232649846715139,-69.3664275362957
-1.5804490286531183,-0.5736280603430634,-0.3422388884855808,0.4898045212570503,-65.72773509759885
0.8334191259283787,-0.2543651559839176,0.32043233976008406,-0.4923145205256733,34.228934309476294
-0.8384844776011986,1.0834323220030875,0.48174090812561343,0.24927088449952448,6.629500394741633
0.3783511046032828,0.24919660645897249,0.17641790671591406,-0.7860920767237254,20.71862477629252
0.6236592864685103,-0.6909554867030184,0.7407784899296483,0.466666932124589,40.21132594471078
0.19239526042291677,-0.2254800912600397,0.8382462314614919,-0.5066968497364699,36.625074158235336
1.141583430710189,-0.41029641240891573,-0.045365676999678,0.6253466932188463,26.873195976572138
-1.5189236758364277,-2.2037356379475774,0.9643772983190091,1.1717849966941112,-29.38102847233354
